MS01BRED
Wavelength = 1.54059
36.8209	72.00
36.8413	66.00
36.8617	64.00
36.8822	53.00
36.9026	59.00
36.923	53.00
36.9434	60.00
36.9639	57.00
36.9843	55.00
37.0047	45.00
37.0251	36.00
37.0456	53.00
37.066	42.00
37.0864	37.00
37.1068	40.00
37.1273	35.00
37.1477	37.00
37.1681	38.00
37.1885	39.00
37.209	40.00
37.2294	35.00
37.2498	43.00
37.2702	40.00
37.2906	29.00
37.3111	41.00
37.3315	38.00
37.3519	33.00
37.3723	37.00
37.3928	28.00
37.4132	51.00
37.4336	34.00
37.454	40.00
37.4745	27.00
37.4949	31.00
37.5153	24.00
37.5357	27.00
37.5562	24.00
37.5766	26.00
37.597	29.00
37.6174	38.00
37.6379	27.00
37.6583	25.00
37.6787	28.00
37.6991	26.00
37.7196	24.00
37.74	40.00
37.7604	21.00
37.7808	25.00
37.8013	32.00
37.8217	31.00
37.8421	30.00
37.8625	19.00
37.8829	28.00
37.9034	35.00
37.9238	30.00
37.9442	21.00
37.9646	28.00
37.9851	32.00
38.0055	38.00
38.0259	36.00
38.0463	25.00
38.0668	44.00
38.0872	29.00
38.1076	34.00
38.128	44.00
38.1485	32.00
38.1689	40.00
38.1893	39.00
38.2097	37.00
38.2302	49.00
38.2506	79.00
38.271	77.00
38.2914	72.00
38.3119	74.00
38.3323	86.00
38.3527	69.00
38.3731	85.00
38.3936	78.00
38.414	90.00
38.4344	69.00
38.4548	65.00
38.4753	74.00
38.4957	66.00
38.5161	57.00
38.5365	51.00
38.5569	40.00
38.5774	43.00
38.5978	37.00
38.6182	30.00
38.6386	38.00
38.6591	39.00
38.6795	34.00
38.6999	43.00
38.7203	52.00
38.7408	49.00
38.7612	69.00
38.7816	76.00
38.802	72.00
38.8225	115.00
38.8429	84.00
38.8633	71.00
38.8837	76.00
38.9042	68.00
38.9246	83.00
38.945	58.00
38.9654	59.00
38.9859	54.00
39.0063	51.00
39.0267	33.00
39.0471	49.00
39.0676	36.00
39.088	45.00
39.1084	34.00
39.1288	31.00
39.1492	43.00
39.1697	53.00
39.1901	44.00
39.2105	48.00
39.2309	40.00
39.2514	34.00
39.2718	49.00
39.2922	37.00
39.3126	45.00
39.3331	37.00
39.3535	41.00
39.3739	45.00
39.3943	39.00
39.4148	46.00
39.4352	46.00
39.4556	54.00
39.476	53.00
39.4965	60.00
39.5169	60.00
39.5373	71.00
39.5577	80.00
39.5782	109.00
39.5986	134.00
39.619	160.00
39.6394	174.00
39.6599	248.00
39.6803	255.00
39.7007	274.00
39.7211	269.00
39.7416	268.00
39.762	226.00
39.7824	227.00
39.8028	219.00
39.8232	184.00
39.8437	171.00
39.8641	139.00
39.8845	127.00
39.9049	105.00
39.9254	104.00
39.9458	109.00
39.9662	138.00
39.9866	150.00
40.0071	206.00
40.0275	254.00
40.0479	274.00
40.0683	219.00
40.0888	229.00
40.1092	214.00
40.1296	192.00
40.15	207.00
40.1705	155.00
40.1909	128.00
40.2113	119.00
40.2317	108.00
40.2522	96.00
40.2726	64.00
40.293	57.00
40.3134	50.00
40.3339	57.00
40.3543	47.00
40.3747	48.00
40.3951	50.00
40.4155	42.00
40.436	28.00
40.4564	35.00
40.4768	30.00
40.4972	33.00
40.5177	30.00
40.5381	36.00
40.5585	33.00
40.5789	35.00
40.5994	34.00
40.6198	41.00
40.6402	37.00
40.6606	48.00
40.6811	29.00
40.7015	50.00
40.7219	41.00
40.7423	41.00
40.7628	41.00
40.7832	32.00
40.8036	36.00
40.824	39.00
40.8445	52.00
40.8649	39.00
40.8853	48.00
40.9057	45.00
40.9262	35.00
40.9466	41.00
40.967	51.00
40.9874	35.00
41.0079	41.00
41.0283	51.00
41.0487	27.00
41.0691	30.00
41.0895	24.00
41.11	24.00
41.1304	45.00
41.1508	39.00
41.1712	37.00
41.1917	31.00
41.2121	32.00
41.2325	38.00
41.2529	24.00
41.2734	32.00
41.2938	33.00
41.3142	29.00
41.3346	44.00
41.3551	43.00
41.3755	33.00
41.3959	22.00
41.4163	25.00
41.4368	28.00
41.4572	31.00
41.4776	29.00
41.498	26.00
41.5185	31.00
41.5389	30.00
41.5593	39.00
41.5797	43.00
41.6002	43.00
41.6206	61.00
41.641	45.00
41.6614	65.00
41.6818	85.00
41.7023	103.00
41.7227	116.00
41.7431	126.00
41.7635	130.00
41.784	124.00
41.8044	115.00
41.8248	115.00
41.8452	124.00
41.8657	99.00
41.8861	89.00
41.9065	91.00
41.9269	75.00
41.9474	47.00
41.9678	58.00
41.9882	58.00
42.0086	49.00
42.0291	39.00
42.0495	49.00
42.0699	44.00
42.0903	51.00
42.1108	46.00
42.1312	32.00
42.1516	34.00
42.172	29.00
42.1925	23.00
42.2129	32.00
42.2333	44.00
42.2537	34.00
42.2742	29.00
42.2946	30.00
42.315	34.00
42.3354	37.00
42.3558	51.00
42.3763	39.00
42.3967	32.00
42.4171	34.00
42.4375	47.00
42.458	33.00
42.4784	38.00
42.4988	29.00
42.5192	29.00
42.5397	44.00
42.5601	38.00
42.5805	30.00
42.6009	35.00
42.6214	31.00
42.6418	25.00
42.6622	31.00
42.6826	25.00
42.7031	23.00
42.7235	32.00
42.7439	30.00
42.7643	17.00
42.7848	25.00
42.8052	31.00
42.8256	23.00
42.846	23.00
42.8665	35.00
42.8869	29.00
42.9073	33.00
42.9277	28.00
42.9481	37.00
42.9686	46.00
42.989	35.00
43.0094	38.00
43.0298	34.00
43.0503	35.00
43.0707	27.00
43.0911	39.00
43.1115	48.00
43.132	40.00
43.1524	33.00
43.1728	38.00
43.1932	33.00
43.2137	28.00
43.2341	40.00
43.2545	31.00
43.2749	30.00
43.2954	25.00
43.3158	28.00
43.3362	30.00
43.3566	31.00
43.3771	27.00
43.3975	30.00
43.4179	24.00
43.4383	29.00
43.4588	28.00
43.4792	27.00
43.4996	34.00
43.52	31.00
43.5404	32.00
43.5609	23.00
43.5813	24.00
43.6017	18.00
43.6221	20.00
43.6426	25.00
43.663	20.00
43.6834	28.00
43.7038	29.00
43.7243	28.00
43.7447	18.00
43.7651	20.00
43.7855	36.00
43.806	21.00
43.8264	33.00
43.8468	25.00
43.8672	21.00
43.8877	16.00
43.9081	25.00
43.9285	32.00
43.9489	19.00
43.9694	17.00
43.9898	26.00
44.0102	23.00
44.0306	19.00
44.0511	15.00
44.0715	17.00
44.0919	20.00
44.1123	28.00
44.1328	37.00
44.1532	18.00
44.1736	33.00
44.194	24.00
44.2144	18.00
44.2349	28.00
44.2553	20.00
44.2757	25.00
44.2961	35.00
44.3166	39.00
44.337	34.00
44.3574	25.00
44.3778	35.00
44.3983	41.00
44.4187	53.00
44.4391	53.00
44.4595	57.00
44.48	57.00
44.5004	67.00
44.5208	52.00
44.5412	59.00
44.5617	68.00
44.5821	55.00
44.6025	48.00
44.6229	57.00
44.6434	46.00
44.6638	51.00
44.6842	40.00
44.7046	39.00
44.7251	35.00
44.7455	25.00
44.7659	29.00
44.7863	26.00
44.8067	37.00
44.8272	24.00
44.8476	30.00
44.868	43.00
44.8884	46.00
44.9089	41.00
44.9293	40.00
44.9497	34.00
44.9701	35.00
44.9906	35.00
45.011	25.00
45.0314	30.00
45.0518	28.00
45.0723	32.00
45.0927	27.00
45.1131	25.00
45.1335	29.00
45.154	25.00
45.1744	18.00
45.1948	26.00
45.2152	28.00
45.2357	28.00
45.2561	22.00
45.2765	32.00
45.2969	24.00
45.3174	21.00
45.3378	34.00
45.3582	22.00
45.3786	24.00
45.3991	25.00
45.4195	28.00
45.4399	11.00
45.4603	27.00
45.4807	17.00
45.5012	20.00
45.5216	26.00
45.542	23.00
45.5624	23.00
45.5829	21.00
45.6033	28.00
45.6237	15.00
45.6441	6.00
45.6646	13.00
45.685	22.00
45.7054	27.00
45.7258	22.00
45.7463	26.00
45.7667	25.00
45.7871	24.00
45.8075	34.00
45.828	21.00
45.8484	13.00
45.8688	20.00
45.8892	15.00
45.9097	19.00
45.9301	13.00
45.9505	16.00
45.9709	21.00
45.9914	24.00
46.0118	33.00
46.0322	29.00
46.0526	27.00
46.073	38.00
46.0935	29.00
46.1139	30.00
46.1343	14.00
46.1547	34.00
46.1752	26.00
46.1956	30.00
46.216	27.00
46.2364	19.00
46.2569	25.00
46.2773	28.00
46.2977	17.00
46.3181	27.00
46.3386	29.00
46.359	21.00
46.3794	20.00
46.3998	31.00
46.4203	34.00
46.4407	37.00
46.4611	26.00
46.4815	33.00
46.502	37.00
46.5224	34.00
46.5428	35.00
46.5632	60.00
46.5837	39.00
46.6041	38.00
46.6245	34.00
46.6449	38.00
46.6654	40.00
46.6858	38.00
46.7062	39.00
46.7266	43.00
46.747	35.00
46.7675	35.00
46.7879	40.00
46.8083	28.00
46.8287	40.00
46.8492	35.00
46.8696	31.00
46.89	40.00
46.9104	27.00
46.9309	35.00
46.9513	29.00
46.9717	30.00
46.9921	27.00
47.0126	24.00
47.033	22.00
47.0534	20.00
47.0738	28.00
47.0943	21.00
47.1147	19.00
47.1351	22.00
47.1555	29.00
47.176	22.00
47.1964	27.00
47.2168	25.00
47.2372	28.00
47.2577	15.00
47.2781	19.00
47.2985	15.00
47.3189	17.00
47.3393	19.00
47.3598	17.00
47.3802	19.00
47.4006	17.00
47.421	23.00
47.4415	26.00
47.4619	21.00
47.4823	20.00
47.5027	21.00
47.5232	24.00
47.5436	20.00
47.564	18.00
47.5844	22.00
47.6049	28.00
47.6253	18.00
47.6457	23.00
47.6661	21.00
47.6866	26.00
47.707	25.00
47.7274	11.00
47.7478	21.00
47.7683	20.00
47.7887	15.00
47.8091	23.00
47.8295	19.00
47.85	23.00
47.8704	16.00
47.8908	17.00
47.9112	26.00
47.9317	25.00
47.9521	23.00
47.9725	22.00
47.9929	18.00
48.0133	21.00
48.0338	11.00
48.0542	22.00
48.0746	22.00
48.095	22.00
48.1155	20.00
48.1359	38.00
48.1563	21.00
48.1767	30.00
48.1972	24.00
48.2176	29.00
48.238	25.00
48.2584	24.00
48.2789	32.00
48.2993	25.00
48.3197	30.00
48.3401	19.00
48.3606	32.00
48.381	32.00
48.4014	39.00
48.4218	33.00
48.4423	52.00
48.4627	52.00
48.4831	58.00
48.5035	40.00
48.524	47.00
48.5444	60.00
48.5648	56.00
48.5852	48.00
48.6056	50.00
48.6261	45.00
48.6465	50.00
48.6669	41.00
48.6873	32.00
48.7078	31.00
48.7282	29.00
48.7486	38.00
48.769	40.00
48.7895	36.00
48.8099	34.00
48.8303	38.00
48.8507	30.00
48.8712	45.00
48.8916	36.00
48.912	39.00
48.9324	51.00
48.9529	22.00
48.9733	25.00
48.9937	46.00
49.0141	41.00
49.0346	46.00
49.055	41.00
49.0754	27.00
49.0958	25.00
49.1163	32.00
49.1367	19.00
49.1571	25.00
49.1775	23.00
49.198	26.00
49.2184	19.00
49.2388	31.00
49.2592	21.00
49.2796	32.00
49.3001	25.00
49.3205	30.00
49.3409	29.00
49.3613	37.00
49.3818	34.00
49.4022	27.00
49.4226	38.00
49.443	40.00
49.4635	54.00
49.4839	40.00
49.5043	29.00
49.5247	40.00
49.5452	41.00
49.5656	42.00
49.586	30.00
49.6064	43.00
49.6269	53.00
49.6473	44.00
49.6677	27.00
49.6881	42.00
49.7086	46.00
49.729	45.00
49.7494	38.00
49.7698	39.00
49.7903	31.00
49.8107	43.00
49.8311	30.00
49.8515	30.00
49.8719	29.00
49.8924	34.00
49.9128	37.00
49.9332	23.00
49.9536	27.00
49.9741	27.00
49.9945	16.00
50.0149	22.00
50.0353	33.00
50.0558	25.00
50.0762	20.00
50.0966	24.00
50.117	35.00
50.1375	25.00
50.1579	33.00
50.1783	22.00
50.1987	33.00
50.2192	23.00
50.2396	45.00
50.26	28.00
50.2804	37.00
50.3009	43.00
50.3213	39.00
50.3417	51.00
50.3621	43.00
50.3826	37.00
50.403	45.00
50.4234	41.00
50.4438	46.00
50.4642	34.00
50.4847	41.00
50.5051	40.00
50.5255	43.00
50.5459	36.00
50.5664	33.00
50.5868	36.00
50.6072	27.00
50.6276	28.00
50.6481	39.00
50.6685	34.00
50.6889	33.00
50.7093	37.00
50.7298	21.00
50.7502	22.00
50.7706	23.00
50.791	30.00
50.8115	35.00
50.8319	26.00
50.8523	24.00
50.8727	33.00
50.8932	47.00
50.9136	47.00
50.934	32.00
50.9544	43.00
50.9749	37.00
50.9953	42.00
51.0157	38.00
51.0361	53.00
51.0566	49.00
51.077	44.00
51.0974	42.00
51.1178	26.00
51.1382	35.00
51.1587	37.00
51.1791	33.00
51.1995	46.00
51.2199	26.00
51.2404	30.00
51.2608	39.00
51.2812	30.00
51.3016	42.00
51.3221	25.00
51.3425	25.00
51.3629	37.00
51.3833	30.00
51.4038	31.00
51.4242	36.00
51.4446	36.00
51.465	32.00
51.4855	29.00
51.5059	24.00
51.5263	36.00
51.5467	20.00
51.5672	46.00
51.5876	28.00
51.608	35.00
51.6284	33.00
51.6489	34.00
51.6693	37.00
51.6897	36.00
51.7101	36.00
51.7305	40.00
51.751	40.00
51.7714	26.00
51.7918	41.00
51.8122	53.00
51.8327	25.00
51.8531	38.00
51.8735	39.00
51.8939	52.00
51.9144	51.00
51.9348	58.00
51.9552	53.00
51.9756	72.00
51.9961	65.00
52.0165	76.00
52.0369	81.00
52.0573	91.00
52.0778	104.00
52.0982	123.00
52.1186	135.00
52.139	151.00
52.1595	207.00
52.1799	292.00
52.2003	371.00
52.2207	417.00
52.2412	414.00
52.2616	442.00
52.282	366.00
52.3024	404.00
52.3229	391.00
52.3433	346.00
52.3637	331.00
52.3841	334.00
52.4045	318.00
52.425	251.00
52.4454	263.00
52.4658	250.00
52.4862	247.00
52.5067	214.00
52.5271	229.00
52.5475	236.00
52.5679	173.00
52.5884	186.00
52.6088	168.00
52.6292	154.00
52.6496	134.00
52.6701	141.00
52.6905	135.00
52.7109	123.00
52.7313	110.00
52.7518	104.00
52.7722	85.00
52.7926	79.00
52.813	95.00
52.8335	72.00
52.8539	66.00
52.8743	76.00
52.8947	49.00
52.9152	59.00
52.9356	46.00
52.956	55.00
52.9764	66.00
52.9968	64.00
53.0173	50.00
53.0377	59.00
53.0581	55.00
53.0785	35.00
53.099	44.00
53.1194	60.00
53.1398	55.00
53.1602	45.00
53.1807	48.00
53.2011	45.00
53.2215	40.00
53.2419	46.00
53.2624	53.00
53.2828	40.00
53.3032	25.00
53.3236	34.00
53.3441	28.00
53.3645	54.00
53.3849	49.00
53.4053	28.00
53.4258	31.00
53.4462	43.00
53.4666	51.00
53.487	35.00
53.5075	36.00
53.5279	51.00
53.5483	29.00
53.5687	38.00
53.5892	47.00
53.6096	27.00
53.63	33.00
53.6504	53.00
53.6708	34.00
53.6913	34.00
53.7117	46.00
53.7321	36.00
53.7525	31.00
53.773	32.00
53.7934	32.00
53.8138	36.00
53.8342	45.00
53.8547	34.00
53.8751	41.00
53.8955	47.00
53.9159	42.00
53.9364	45.00
53.9568	47.00
53.9772	49.00
53.9976	47.00
54.0181	41.00
54.0385	46.00
54.0589	44.00
54.0793	53.00
54.0998	46.00
54.1202	44.00
54.1406	50.00
54.161	58.00
54.1815	47.00
54.2019	51.00
54.2223	59.00
54.2427	34.00
54.2631	42.00
54.2836	37.00
54.304	50.00
54.3244	52.00
54.3448	30.00
54.3653	36.00
54.3857	44.00
54.4061	32.00
54.4265	46.00
54.447	36.00
54.4674	41.00
54.4878	43.00
54.5082	36.00
54.5287	46.00
54.5491	50.00
54.5695	39.00
54.5899	32.00
54.6104	45.00
54.6308	38.00
54.6512	35.00
54.6716	35.00
54.6921	52.00
54.7125	48.00
54.7329	43.00
54.7533	52.00
54.7738	52.00
54.7942	61.00
54.8146	75.00
54.835	89.00
54.8555	95.00
54.8759	99.00
54.8963	115.00
54.9167	104.00
54.9371	111.00
54.9576	123.00
54.978	98.00
54.9984	93.00
55.0188	93.00
55.0393	77.00
55.0597	86.00
55.0801	75.00
55.1005	75.00
55.121	61.00
55.1414	47.00
55.1618	61.00
55.1822	34.00
55.2027	52.00
55.2231	46.00
55.2435	41.00
55.2639	45.00
55.2844	38.00
55.3048	37.00
55.3252	43.00
55.3456	37.00
55.3661	36.00
55.3865	33.00
55.4069	33.00
55.4273	40.00
55.4478	41.00
55.4682	34.00
55.4886	23.00
55.509	28.00
55.5294	41.00
55.5499	33.00
55.5703	37.00
55.5907	29.00
55.6111	39.00
55.6316	46.00
55.652	41.00
55.6724	38.00
55.6928	38.00
55.7133	33.00
55.7337	40.00
55.7541	30.00
55.7745	37.00
55.795	42.00
55.8154	30.00
55.8358	31.00
55.8562	41.00
55.8767	47.00
55.8971	42.00
55.9175	41.00
55.9379	35.00
55.9584	52.00
55.9788	48.00
55.9992	55.00
56.0196	60.00
56.0401	55.00
56.0605	70.00
56.0809	91.00
56.1013	96.00
56.1218	100.00
56.1422	115.00
56.1626	106.00
56.183	113.00
56.2034	111.00
56.2239	110.00
56.2443	125.00
56.2647	100.00
56.2851	113.00
56.3056	124.00
56.326	92.00
56.3464	98.00
56.3668	106.00
56.3873	74.00
56.4077	87.00
56.4281	75.00
56.4485	71.00
56.469	81.00
56.4894	70.00
56.5098	61.00
56.5302	82.00
56.5507	77.00
56.5711	82.00
56.5915	65.00
56.6119	57.00
56.6324	63.00
56.6528	77.00
56.6732	72.00
56.6936	77.00
56.7141	75.00
56.7345	83.00
56.7549	120.00
56.7753	114.00
56.7957	127.00
56.8162	107.00
56.8366	133.00
56.857	140.00
56.8774	150.00
56.8979	151.00
56.9183	154.00
56.9387	134.00
56.9591	142.00
56.9796	132.00
57	157.00
57.0204	118.00
57.0408	129.00
57.0613	116.00
57.0817	108.00
57.1021	87.00
57.1225	68.00
57.143	67.00
57.1634	79.00
57.1838	78.00
57.2042	69.00
57.2247	51.00
57.2451	56.00
57.2655	52.00
57.2859	44.00
57.3064	41.00
57.3268	40.00
57.3472	41.00
57.3676	40.00
57.388	41.00
57.4085	51.00
57.4289	46.00
57.4493	44.00
57.4697	36.00
57.4902	43.00
57.5106	47.00
57.531	32.00
57.5514	41.00
57.5719	40.00
57.5923	47.00
57.6127	33.00
57.6331	45.00
57.6536	41.00
57.674	33.00
57.6944	40.00
57.7148	42.00
57.7353	51.00
57.7557	27.00
57.7761	39.00
57.7965	47.00
57.817	40.00
57.8374	55.00
57.8578	35.00
57.8782	35.00
57.8987	60.00
57.9191	45.00
57.9395	44.00
57.9599	69.00
57.9804	56.00
58.0008	61.00
58.0212	53.00
58.0416	40.00
58.062	42.00
58.0825	40.00
58.1029	40.00
58.1233	49.00
58.1437	51.00
58.1642	50.00
58.1846	51.00
58.205	51.00
58.2254	44.00
58.2459	41.00
58.2663	40.00
58.2867	42.00
58.3071	38.00
58.3276	33.00
58.348	41.00
58.3684	52.00
58.3888	49.00
58.4093	55.00
58.4297	35.00
58.4501	54.00
58.4705	39.00
58.491	52.00
58.5114	34.00
58.5318	40.00
58.5522	47.00
58.5727	56.00
58.5931	51.00
58.6135	71.00
58.6339	56.00
58.6543	79.00
58.6748	102.00
58.6952	92.00
58.7156	88.00
58.736	97.00
58.7565	91.00
58.7769	94.00
58.7973	105.00
58.8177	68.00
58.8382	76.00
58.8586	92.00
58.879	79.00
58.8994	73.00
58.9199	70.00
58.9403	79.00
58.9607	59.00
58.9811	65.00
59.0016	59.00
59.022	60.00
59.0424	43.00
59.0628	57.00
59.0833	45.00
59.1037	57.00
59.1241	43.00
59.1445	42.00
59.165	40.00
59.1854	45.00
59.2058	36.00
59.2262	38.00
59.2467	40.00
59.2671	32.00
59.2875	36.00
59.3079	34.00
59.3283	44.00
59.3488	37.00
59.3692	31.00
59.3896	45.00
59.41	39.00
59.4305	36.00
59.4509	28.00
59.4713	34.00
59.4917	40.00
59.5122	38.00
59.5326	38.00
59.553	47.00
59.5734	38.00
59.5939	35.00
59.6143	31.00
59.6347	51.00
59.6551	32.00
59.6756	44.00
59.696	42.00
59.7164	48.00
59.7368	42.00
59.7573	33.00
59.7777	44.00
59.7981	36.00
59.8185	34.00
59.839	42.00
59.8594	42.00
59.8798	32.00
59.9002	39.00
59.9206	42.00
59.9411	44.00
59.9615	41.00
59.9819	40.00
60.0023	28.00
60.0228	41.00
60.0432	37.00
60.0636	42.00
60.084	52.00
60.1045	44.00
60.1249	43.00
60.1453	41.00
60.1657	46.00
60.1862	39.00
60.2066	37.00
60.227	40.00
60.2474	39.00
60.2679	56.00
60.2883	59.00
60.3087	61.00
60.3291	66.00
60.3496	62.00
60.37	66.00
60.3904	57.00
60.4108	57.00
60.4313	60.00
60.4517	73.00
60.4721	57.00
60.4925	54.00
60.513	52.00
60.5334	53.00
60.5538	69.00
60.5742	56.00
60.5946	70.00
60.6151	58.00
60.6355	60.00
60.6559	57.00
60.6763	58.00
60.6968	63.00
60.7172	57.00
60.7376	49.00
60.758	63.00
60.7785	68.00
60.7989	66.00
60.8193	64.00
60.8397	59.00
60.8602	62.00
60.8806	64.00
60.901	63.00
60.9214	66.00
60.9419	71.00
60.9623	63.00
60.9827	72.00
61.0031	76.00
61.0236	92.00
61.044	83.00
61.0644	91.00
61.0848	106.00
61.1053	90.00
61.1257	109.00
61.1461	82.00
61.1665	86.00
61.1869	88.00
61.2074	103.00
61.2278	108.00
61.2482	96.00
61.2686	118.00
61.2891	84.00
61.3095	87.00
61.3299	91.00
61.3503	88.00
61.3708	73.00
61.3912	76.00
61.4116	72.00
61.432	85.00
61.4525	81.00
61.4729	64.00
61.4933	80.00
61.5137	88.00
61.5342	105.00
61.5546	88.00
61.575	111.00
61.5954	109.00
61.6159	117.00
61.6363	82.00
61.6567	111.00
61.6771	96.00
61.6976	100.00
61.718	117.00
61.7384	103.00
61.7588	128.00
61.7793	120.00
61.7997	120.00
61.8201	141.00
61.8405	137.00
61.8609	137.00
61.8814	147.00
61.9018	178.00
61.9222	180.00
61.9426	184.00
61.9631	237.00
61.9835	225.00
62.0039	223.00
62.0243	234.00
62.0448	194.00
62.0652	200.00
62.0856	221.00
62.106	191.00
62.1265	209.00
62.1469	167.00
62.1673	164.00
62.1877	177.00
62.2082	127.00
62.2286	157.00
62.249	126.00
62.2694	102.00
62.2899	111.00
62.3103	101.00
62.3307	101.00
62.3511	95.00
62.3716	82.00
62.392	80.00
62.4124	106.00
62.4328	97.00
62.4532	103.00
62.4737	86.00
62.4941	109.00
62.5145	116.00
62.5349	94.00
62.5554	117.00
62.5758	143.00
62.5962	132.00
62.6166	154.00
62.6371	153.00
62.6575	151.00
62.6779	178.00
62.6983	195.00
62.7188	203.00
62.7392	243.00
62.7596	229.00
62.78	261.00
62.8005	257.00
62.8209	244.00
62.8413	245.00
62.8617	244.00
62.8822	239.00
62.9026	221.00
62.923	204.00
62.9434	207.00
62.9639	194.00
62.9843	205.00
63.0047	175.00
63.0251	175.00
63.0456	147.00
63.066	118.00
63.0864	119.00
63.1068	103.00
63.1272	103.00
63.1477	83.00
63.1681	93.00
63.1885	73.00
63.2089	81.00
63.2294	75.00
63.2498	75.00
63.2702	67.00
63.2906	81.00
63.3111	59.00
63.3315	44.00
63.3519	76.00
63.3723	66.00
63.3928	60.00
63.4132	56.00
63.4336	56.00
63.454	69.00
63.4745	57.00
63.4949	62.00
63.5153	63.00
63.5357	56.00
63.5562	53.00
63.5766	54.00
63.597	48.00
63.6174	55.00
63.6379	56.00
63.6583	56.00
63.6787	52.00
63.6991	55.00
63.7195	47.00
63.74	42.00
63.7604	44.00
63.7808	35.00
63.8012	48.00
63.8217	40.00
63.8421	39.00
63.8625	32.00
63.8829	59.00
63.9034	46.00
63.9238	57.00
63.9442	42.00
63.9646	33.00
63.9851	43.00
64.0055	56.00
64.0259	45.00
64.0463	48.00
64.0668	46.00
64.0872	50.00
64.1076	44.00
64.128	48.00
64.1485	44.00
64.1689	46.00
64.1893	50.00
64.2097	41.00
64.2302	45.00
64.2506	40.00
64.271	46.00
64.2914	38.00
64.3118	41.00
64.3323	27.00
64.3527	45.00
64.3731	34.00
64.3935	46.00
64.414	41.00
64.4344	31.00
64.4548	42.00
64.4752	28.00
64.4957	45.00
64.5161	32.00
64.5365	34.00
64.5569	45.00
64.5774	33.00
64.5978	27.00
64.6182	45.00
64.6386	38.00
64.6591	37.00
64.6795	54.00
64.6999	49.00
64.7203	69.00
64.7408	43.00
64.7612	53.00
64.7816	49.00
64.802	58.00
64.8225	52.00
64.8429	47.00
64.8633	58.00
64.8837	47.00
64.9042	74.00
64.9246	60.00
64.945	66.00
64.9654	53.00
64.9858	55.00
65.0063	46.00
65.0267	36.00
65.0471	40.00
65.0675	40.00
65.088	35.00
65.1084	41.00
65.1288	32.00
65.1492	35.00
65.1697	31.00
65.1901	31.00
65.2105	33.00
65.2309	29.00
65.2514	29.00
65.2718	33.00
65.2922	35.00
65.3126	26.00
65.3331	31.00
65.3535	25.00
65.3739	42.00
65.3943	32.00
65.4148	41.00
65.4352	35.00
65.4556	32.00
65.476	38.00
65.4965	33.00
65.5169	46.00
65.5373	43.00
65.5577	48.00
65.5781	55.00
65.5986	53.00
65.619	35.00
65.6394	45.00
65.6598	39.00
65.6803	42.00
65.7007	40.00
65.7211	41.00
65.7415	48.00
65.762	43.00
65.7824	53.00
65.8028	31.00
65.8232	42.00
65.8437	41.00
65.8641	46.00
65.8845	42.00
65.9049	41.00
65.9254	38.00
65.9458	29.00
65.9662	34.00
65.9866	41.00
66.0071	37.00
66.0275	30.00
66.0479	33.00
66.0683	28.00
66.0888	29.00
66.1092	36.00
66.1296	36.00
66.15	36.00
66.1705	33.00
66.1909	45.00
66.2113	43.00
66.2317	40.00
66.2521	43.00
66.2726	42.00
66.293	40.00
66.3134	30.00
66.3338	32.00
66.3543	46.00
66.3747	38.00
66.3951	46.00
66.4155	56.00
66.436	27.00
66.4564	35.00
66.4768	41.00
66.4972	34.00
66.5177	43.00
66.5381	40.00
66.5585	54.00
66.5789	44.00
66.5994	46.00
66.6198	36.00
66.6402	58.00
66.6606	51.00
66.6811	40.00
66.7015	51.00
66.7219	52.00
66.7423	51.00
66.7628	40.00
66.7832	59.00
66.8036	69.00
66.824	91.00
66.8444	89.00
66.8649	84.00
66.8853	90.00
66.9057	76.00
66.9261	107.00
66.9466	93.00
66.967	119.00
66.9874	115.00
67.0078	104.00
67.0283	96.00
67.0487	108.00
67.0691	128.00
67.0895	106.00
67.11	95.00
67.1304	122.00
67.1508	128.00
67.1712	104.00
67.1917	114.00
67.2121	86.00
67.2325	88.00
67.2529	87.00
67.2734	97.00
67.2938	125.00
67.3142	102.00
67.3346	102.00
67.3551	103.00
67.3755	113.00
67.3959	127.00
67.4163	107.00
67.4368	91.00
67.4572	87.00
67.4776	73.00
67.498	66.00
67.5184	55.00
67.5389	80.00
67.5593	69.00
67.5797	87.00
67.6001	75.00
67.6206	63.00
67.641	49.00
67.6614	50.00
67.6818	70.00
67.7023	45.00
67.7227	51.00
67.7431	49.00
67.7635	47.00
67.784	49.00
67.8044	39.00
67.8248	54.00
67.8452	43.00
67.8657	35.00
67.8861	43.00
67.9065	42.00
67.9269	37.00
67.9474	35.00
67.9678	34.00
67.9882	43.00
68.0086	35.00
68.0291	38.00
68.0495	41.00
68.0699	33.00
68.0903	38.00
68.1107	38.00
68.1312	34.00
68.1516	45.00
68.172	28.00
68.1924	35.00
68.2129	37.00
68.2333	42.00
68.2537	51.00
68.2741	41.00
68.2946	47.00
68.315	27.00
68.3354	34.00
68.3558	47.00
68.3763	42.00
68.3967	44.00
68.4171	58.00
68.4375	39.00
68.458	25.00
68.4784	42.00
68.4988	34.00
68.5192	35.00
68.5397	39.00
68.5601	46.00
68.5805	45.00
68.6009	59.00
68.6214	39.00
68.6418	37.00
68.6622	28.00
68.6826	35.00
68.7031	47.00
68.7235	39.00
68.7439	44.00
68.7643	31.00
68.7847	41.00
68.8052	42.00
68.8256	43.00
68.846	47.00
68.8664	49.00
